Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
4,764.3501969785526,419.7555056883328,1298.5540134665991,1061.8180068901925,0.8108237477510181,0.867349795590648
4,962.3777697144884,528.078458420467,1729.0733198931769,1529.9362134330995,0.856756090066836,0.8615209917524446
4,1316.0213435944054,728.710549446913,2229.306272814036,1972.9198151419885,0.19312287272878698,0.6290703903047496
4,696.0464365933126,448.26516238805584,997.8324148216388,781.2973419082531,0.7785132066713907,0.8982403346508723
4,852.1654965184538,394.4599338402958,1259.9003922708473,754.1093644330433,0.7132052880198025,0.7943207292628257
4,1018.2808301236721,626.5333025650384,1387.8409700324944,713.2502826857033,0.12115249139721757,0.3728276854779722
4,1057.203832441547,598.9796550619052,1588.8121498345204,863.0872926739629,0.11550450566805712,0.3408898593792597
4,862.5614853233974,468.3388042626847,2206.1051808823845,1145.267822694055,0.5054404163469778,0.7440049915989418
4,1200.0332492565667,586.505447171433,1497.1968980567058,1369.3374454350944,0.5983831420828655,0.833696665022277
4,1082.5102237376884,577.337307232132,1694.091717517615,1023.2164977926828,0.7652500017483078,0.8711468732778337
4,813.4813351888448,497.3526498672811,1533.0729078710053,1376.1598968501255,0.8767247269347432,0.9292604387783785
4,1175.6808133875275,696.1021271397539,1669.9500766600931,1678.0009801049305,0.7594494314903818,0.7776590312638665
4,1054.3103694218387,667.4741858443045,1449.243580058673,1656.6932403767794,0.7902907407010913,0.8132785937370642
4,913.6544406485114,440.5522733797262,1264.6375355140808,661.8993118054799,0.8045369810832916,0.8241504576830978
4,838.1218113702205,356.5691638880634,1278.7160914484261,843.770919117788,0.5670497959324746,0.691881433984139
4,1173.497075436014,509.61871926700786,2319.5612557252093,957.0866805713115,0.06734492449515354,0.20587115780537052
4,2168.6207545513903,1217.4856527172014,2244.5509588498244,1457.7194586699818,0.4973801053703503,0.6868785850964718
4,1633.060019311259,1038.1400276333873,1771.4370217718524,1210.032372616439,0.811959278446655,0.8529406170676401
4,711.6369792034484,477.10144412433675,1066.756637351506,822.976045133711,0.5130488016490523,0.6513426507897948
4,654.2886823719037,546.969646646677,1364.6076659761156,1087.83200772724,0.7278001066179342,0.8313140045029703
4,857.1645530408198,488.04890006306806,1908.895105219873,1170.9047943763032,0.7377913275527327,0.8150591046094591
4,705.9925832536759,329.8887724640943,1260.6969348386076,533.8990015544166,0.7023315903178178,0.944177162833668
4,953.0422415666151,635.4115827385133,1459.565776232011,1154.8847072127542,0.7927977520578676,0.8158203739664555
4,997.2562103814801,630.3365553648414,1545.4832732715086,859.7257812892187,0.354431254357753,0.3697253734996115
4,1182.730236782672,523.3128539306705,1488.9799998510741,1127.591240923758,0.4587343839956341,0.8432542978545832
4,974.8458817020146,469.8035992950263,2041.8729841667002,1319.75106669031,0.4097188339622534,0.7077384919364683
4,1279.2610616756394,712.8650979213082,1792.4812577864377,1689.6951689006112,0.7745471169696666,0.8796488180423135
4,791.2888945148054,341.05382798040705,1093.9855238169848,804.1178305763262,0.5307166446235458,0.8241571833105147
4,756.8704727088691,472.49484798543193,1496.6609516276442,927.1483540819969,0.698731974111991,0.5517617807342342
4,652.2732781033177,612.0846843734304,1191.9331778687013,1334.2273040309935,0.6808582740651393,0.7003762763224259
4,1072.2638490771906,651.0232051887886,1665.6178039440817,1589.3616293783468,0.7601093668823481,0.8957807964295309
4,781.4879630052533,527.9645296431436,1326.9684450100149,1084.1780336560248,0.7957504089518991,0.7866609294114745
4,920.8780738654675,536.1565384607286,1353.962686285401,1164.7621852579077,0.7938545445984163,0.8591414620797305
4,883.8637896262479,611.5621211226576,1340.472720303103,1137.6378586524393,0.16735979365352024,0.43729353035888235
4,626.6750995398901,522.3941313708528,920.5224386583436,939.7784047293701,0.690436689111674,0.7331203058421928
4,765.0072853503644,458.18933346969544,1347.2083421936695,726.7317115033621,0.5386004783028803,0.7846486051227338
4,875.2831480851796,626.8329480013288,1495.7379761594,929.291417177769,0.23051377491050634,0.5542221672177141
4,949.6774886290248,462.10420670500736,1189.9492812820995,751.3299584805578,0.6923125406382558,0.8961002768840328
4,1031.8645608934255,537.0369612268611,1616.8510051531953,1101.4983567979355,0.0,0.31029441366246713
4,671.569468917755,388.6577057167764,1286.9504735754558,606.2873702463039,0.6197268486848521,0.831427491351211
4,699.6233314993698,549.8959592717164,1165.6767698589692,1121.9399398333192,0.6644512312838408,0.7837323370876254
4,936.763738340413,438.1651914958908,1486.7945777319833,918.755592128994,0.5896484606122903,0.8525522018151807
4,780.986361662544,330.59767991061346,1139.8421496075894,713.2734576983453,0.8193778535390941,0.8962724846912349
4,685.4378444831382,393.6144734099098,1338.555249519727,971.0460018556053,0.7265661747999671,0.8090005885973423
4,2738.088685483201,884.3069292982457,3350.0710584018093,1547.8244078477674,0.0,0.13307284218280158
4,2423.65990591692,1069.0445545907799,3748.874149722485,1916.0527345598628,0.05267262569262889,0.4171104924965792
4,1971.50673621535,899.5023729744681,2701.735903222924,1250.9225890407006,0.47588708858250045,0.6824171194434541
4,2319.11896739521,853.5995911975233,3153.4371066324325,1130.809033921987,0.30450237394894125,0.830023261299881
4,882.4407237563228,390.0811939959644,1461.6093015192002,551.6050479881006,0.6944110713993505,0.8161274203901708
4,976.2354332844727,421.5104271939511,1688.8429290197994,887.3752080209274,0.783775096885809,0.9251086094750849
4,883.137398924594,311.9448575359813,1277.7233044504321,688.4246442583765,0.4128022243659634,0.736102658974914
4,1007.6569947384177,522.5493587216125,1877.1940428178907,972.3380341209014,0.0024910825922497123,0.4217028974377978
4,1067.0892741168946,476.124240943566,1885.0766586010425,864.295069164328,0.44944217911060047,0.5551939001423397
4,1131.8434680864607,494.32723051374563,1939.345809097414,1147.6147418830785,0.3054671508702543,0.5745048495657233
4,821.598245361683,417.03454338039273,1320.3799496223683,871.4952579757773,0.019282797955488745,0.03129121900364456
4,864.2073449678263,606.2503300076837,1425.1865421194993,1257.590377884176,0.8233771963577734,0.9075719719218739
4,725.8276682349941,629.5824033805852,1035.1060779546087,886.2591680299769,0.7976890611383449,0.7991667887425968
4,1133.3372547869117,496.6501758596539,1774.301591499667,909.897923726405,0.04293943984771497,0.5046803796739894
4,924.9184960749772,549.429376821975,1745.5209140420461,1124.5814503034014,0.4189217986711946,0.813569380802483
4,1124.8544193021078,558.0801919634281,1256.708983343781,1004.2132206052416,0.3346048099840827,0.4483889090805077
4,786.4012423597304,419.85034047704954,1315.2188655616096,825.7285559736018,0.5944470274235416,0.8332578408091876
4,1251.3779224252053,544.8865205287221,1693.08162083741,930.6578051005456,0.4893256751434084,0.8012105618164371
4,870.9402402460433,397.1714217560905,1307.1804212008399,751.3296924475176,0.5382381223984327,0.8566531224713437
4,1253.4906347436215,536.9215169820422,1615.0566036165274,1216.8924754079749,0.6225883172251226,0.6038729112998438
4,931.2753137788682,500.93173060919105,1488.9327065669872,842.4365046793321,0.1795912245294393,0.30175521544593614
4,1191.59247706627,487.7398619318009,1500.8807896658377,966.3677935986183,0.5125512120633553,0.8845072160400392
4,1017.3810313545508,465.42442948700767,1159.4050343378913,738.302217111012,0.5588028952742204,0.8513237209209864
4,689.263257440862,433.11968052222414,1058.9932770051903,645.4359599295994,0.555389841149037,0.6178335923738486
4,880.4263058462031,384.05588554128127,1345.8693983034286,777.5803625914853,0.7331920129785771,0.9091055179895641
4,931.8012100725655,379.45303551571465,1780.876817951106,809.1508169604996,0.48162388968613173,0.7550350503815427
4,1286.0166445110183,554.135281077393,1878.0194883465706,1202.8926379255317,0.3266150899404076,0.6864677014083376
4,964.1845322978394,391.5875098507914,1887.2199367013257,1061.9020721990175,0.5651768768216102,0.7906764708200906
4,756.1723479194214,504.9530548193593,1698.5946627033645,1130.0594155689187,0.769805280905525,0.9010169880993569
4,1257.0504284871347,603.622262439316,1855.5110960203099,1034.2067482794491,0.8535944879255396,0.9112234626837507
4,917.7792348111461,534.9321239990026,1531.8487190362175,1372.7783360921098,0.754697328998996,0.8316457115612227
4,743.2143139310369,570.7555619595076,1119.6748873570868,1030.7828496774384,0.7221346995585693,0.7851331590623325
4,822.4521148544952,630.5201696994786,2005.1484985156499,1174.9284288807169,0.7340594569571206,0.8012502563213744
4,1038.8760552456313,789.2028705527429,1898.7586808219805,1106.9195453657048,0.50711787058187,0.8145316260383725
4,1434.7340361761753,648.5008972750592,2561.6523166342295,1523.512063119226,0.4759930952054682,0.6080369838578042
4,910.3763245404394,573.5311252418338,1627.2243992652227,1211.7616704134518,0.6457166853253479,0.7612931658019326
4,798.8202585380643,561.5888538446824,1246.8873938055306,1054.4085065868042,0.7651558319135748,0.8305223742052943
4,1161.9518292943283,657.8529132445043,2012.1007068720687,1440.233336782255,0.6337641737236134,0.7487099704503619
4,1242.2424151471266,404.1988260472604,1515.248596088394,712.6687461752402,0.37997630518293035,0.7133202100061905
4,779.1575898118934,497.53010947178274,1524.7906227204057,1023.6849434853664,0.4046130092146795,0.5064648782678828
4,972.6514400162088,470.37174919412337,1453.0208579960677,938.448827158999,0.5013728067291627,0.6325344673623049
4,652.815588399472,509.2506719648672,1187.2741559044964,1008.9421887134954,0.5227318586381922,0.4945324891519555
4,986.7509095711495,424.29079651869745,1443.1422361289276,1321.7413962301205,0.4591807647635884,0.5598958514211826
4,732.8895853256811,566.1572869786633,1735.6581528643128,1099.6130543376448,0.8539500611911016,0.9163614993176187
4,834.443040335378,646.4322160915661,2093.9720603436044,1198.0038015236682,0.8202833929726129,0.8480218865036221
4,771.431174298977,499.9177531832308,1783.6633358151034,1081.8371801656265,0.6805078340786781,0.8558857107536941
4,951.9232669986535,386.1267860931587,1274.9340077298175,712.6541763400306,0.6659903691240276,0.8782559307976555
4,650.5348570745864,485.657320609854,1393.2913269380795,1454.8984793798452,0.8232040195202927,0.8653086182282462
4,980.1958050744261,497.85644318486897,1465.8451832314927,907.0671991682055,0.6335712126385915,0.8275934505763701
4,779.1069336346487,359.9133500415607,1060.1855894433227,572.0774751818057,0.0,0.7636048445462952
4,1013.8584917878652,561.5432668359003,1757.1907473266217,1385.2618229577595,0.7470515921621596,0.8571356175377841
4,755.3943649268963,332.44942706802476,937.7634425565581,757.3631057630861,0.06949868102137426,0.6359889833075132
4,779.6302301805081,404.1274456501833,1403.0168914974572,585.3623981095222,0.19424044143171698,0.46122000174900646
4,1007.2870308422051,306.91924425786783,1139.4737344396056,600.1819507863464,0.039374986398172454,0.3725552565925468
4,729.9991253214262,360.6672444656529,1537.4546939752508,1038.3548911815824,0.6758722436725613,0.7650225560511509
4,658.521016617502,501.173170497193,1070.5287136543864,810.0774470713284,0.7168928824132286,0.7372760159449327
4,848.3090283365841,390.8432281843806,1446.849436133793,798.2425089681972,0.7572455755301314,0.9156716997104227
4,836.7587733573195,456.10306500102604,1783.0375023525248,920.1701717955292,0.731659453420823,0.8434728003694593
4,684.5248147804182,513.1363439240748,1807.1395084070946,1148.743476035349,0.7861280588382611,0.899941898671676
4,1030.6254922498003,341.7232101073592,1364.1524280122906,687.2507996852323,0.684347346247417,0.9084845052935981
4,1300.5164989260538,633.0563590915792,1648.4133185671546,1025.6292738939953,0.3815917639897421,0.7551094943361545
4,959.6563124459062,492.6225078214666,1993.9868815618277,1134.5525634555422,0.7444552092546206,0.9186211191109056
4,1517.5366797074334,518.5637564314783,2174.434313063508,1240.0185783730585,0.0,0.03796519547499376
4,936.7347789330454,410.0940179594337,1687.309138945766,969.4902444438476,0.07129209484434017,0.11175256837135528
4,1143.3955353275285,402.1664686018248,1492.725500185498,778.7752482816084,0.05243743813657274,0.28280442059287403
4,1399.5403522321278,537.8608314332207,2383.1869935274012,1242.5121837248546,0.0,0.05764839736272225
4,878.4400718808004,335.9502342709614,1184.679577832953,575.5169177852075,0.6126528218529563,0.8753570319443799
4,901.8843667489696,414.5498915632769,1810.6413604941238,888.7019902244826,0.4604093298666162,0.7534506434569872
4,509.47912447886677,621.0791656671012,801.0722059459296,1179.685659233808,0.7350998210719923,0.6047744027820565
4,885.2222106047086,529.373957841118,1745.3405081269295,945.7449158001964,0.6373258017299739,0.7001665606392691
4,746.8081627053253,658.8730353458233,1855.6386903682474,1542.7964689935882,0.905347444002249,0.8451445659513466
4,1103.3338932303002,572.066397411112,1834.5928694882953,1245.6811660237668,0.4926996365608721,0.7664741976413157
4,1008.7664453551181,382.6573117239876,1262.6516578434828,636.6871877010699,0.699107293266153,0.7983802491041962
4,842.7320647683248,519.2941472433099,1210.431434229486,1236.9087652594337,0.8768152718700023,0.8413421336374712
4,810.5843243638059,363.68823686164507,1068.844749562833,739.8445536576135,0.851360920628199,0.924262253078944
4,811.1301350296031,500.11633150864293,2086.2534117152695,1634.7034019804332,0.868450445018242,0.8935152733679941
4,971.3312311757554,613.714971235129,1869.1204387097594,1081.8801893764787,0.4852152819124674,0.716910957746121
4,908.8165387357986,480.3759562425926,1349.1173376107442,914.6634458910067,0.7237772777371579,0.8493201505592446
4,1020.699628094186,462.895639517365,1596.3094370213807,856.1322403656479,0.3748879252014894,0.6763587596615473
4,1090.0028185145234,500.26603897150034,1714.3562241111351,951.2136707736248,0.4755895152152165,0.7689579819809402
4,827.1985705816278,375.67014156527546,1453.6111336999923,874.634655666633,0.46452969972792796,0.7552742613500487
4,1270.2694973279167,480.7924882359957,1521.4617587277123,836.7261896132222,0.2768167178204594,0.6364199329140167
4,624.1658023676221,500.36254153946373,1119.2244268696647,590.4498951439542,0.2247986259603456,0.6482005339585832
4,778.2407675347695,361.91766471067547,1275.8066691138397,737.7955275911817,0.6318607564008945,0.9057523501296283
4,931.900366323421,413.3268614528062,1336.7031935230016,817.8093156912406,0.6154172265049972,0.8481074172504003
4,671.2728307020582,449.00681956660384,955.9630110072288,1057.482665076415,0.5015729121353032,0.8200145088193318
4,1016.9999589612456,509.80529404316707,1363.4475937786342,1035.8680851837657,0.4099942491446103,0.7393959674057203
4,840.658714889598,441.7404615239999,1410.7074811396078,688.6318203132168,0.7780458388828139,0.7981516687417542
4,841.2687379353863,420.5218809265783,1092.0338992553452,777.1163586123392,0.5312804763411786,0.7511220051448196
4,1293.8592452420992,606.3829442949987,1993.030735256948,1441.3785717186315,0.1441196030327548,0.4443458836906057
