Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
2,259.23539858666305,285.34784136748993,646.7800465946317,630.2920092379954,0.844866592728752,0.8778986516262328
2,345.2693864367683,219.08289332557356,778.2365828752517,316.43173037606516,0.7122667611295266,0.8697235173161656
2,333.87070496974115,349.27456169815406,744.4291284067862,689.2320949671728,0.8411081056237965,0.8470748095131531
2,318.688793457087,376.3836793222415,762.1805732182296,878.3497136260643,0.6716929164882782,0.6666252389835361
2,300.0197407153972,317.12803728155365,645.4662930106872,632.5134314005848,0.824944870973061,0.8159578477727455
2,444.9824402268316,415.1978064324101,1063.2185317205222,795.4905080751884,0.5712228791716213,0.577279795292515
2,362.07563025441385,366.86718212313684,954.5779281719424,963.6076383453302,0.763100392489893,0.7751065629684863
2,326.12555178536087,338.7722072441449,793.9622562773674,703.2097951056514,0.6782760656779288,0.6632032153173871
2,285.15611915878327,285.03853044341474,653.3633794372563,692.2489065380464,0.7964210699696467,0.8390102416991367
2,331.84439818157534,302.36477222133595,683.8323554133792,514.7861899201341,0.6180202521643203,0.644446692740495
2,424.1804312023547,445.82629583844266,1711.9142159964645,1032.831408432251,0.8189565819806339,0.8012521052667154
2,390.7953104587594,368.4658279694056,897.9080593959577,911.2650673682933,0.7391134539440778,0.7101988516487688
2,320.42851661354206,338.1598598889834,662.8940852228651,721.3037154019981,0.5821515146599858,0.6024144043247879
2,405.44534203841806,379.07959021015654,826.3533009774711,873.418687843931,0.8397774799464784,0.7867591674263597
2,317.88625181855804,396.11256541805716,960.4650595389966,977.6479484523866,0.002683248848637891,0.002791437340515081
2,429.5789665271329,379.92415222315583,764.6117123497901,912.7420610702774,0.760316030163282,0.8170399358648562
2,365.21036843649523,370.9422019248712,829.5070226008511,896.5121342043981,0.01200255744829095,0.013017370112058774
2,536.7481797473281,400.8338092281705,882.4039093451939,819.909737721143,0.008499002420550801,0.009994059663314086
2,348.7321954734435,370.54059731709367,826.9576062511179,1061.5075633554147,0.2770100818783154,0.2919765269812332
2,512.326238747005,428.56480800908116,1118.9854155155301,968.4982102545712,0.001497528995897735,0.0015426887443086743
2,649.956484631343,582.7178648557782,2175.830332340903,2625.749633173321,0.902082389237065,0.8885291470847408
2,433.46128575178864,457.2251136442742,976.9745335841475,1017.0627658497335,0.8707051732944061,0.8678944925488226
2,479.43158887303895,323.434935805584,733.4044762430814,855.7079918434977,0.581325236632304,0.5671007187161234
2,576.559737178514,512.6922919955516,1075.5704702915475,1009.2396224634639,0.8150303533945238,0.8446717661099642
2,397.5492593575477,383.15671315552277,942.24824363453,737.901661973398,0.8486852356072192,0.8628927566725767
2,419.8914678067498,346.29621234134237,953.8595393006833,887.5737461660408,0.7789210083801383,0.8743200267061814
2,396.3518437329787,420.58492039652475,860.4422096151264,767.5530429112703,0.648931976539595,0.5911549646351869
2,413.19359632953274,422.9052919264239,987.1604715305094,662.7599442000327,0.7517112479903596,0.8639510030674944
2,521.8869231669448,449.230227491287,1322.9924077123167,801.5330329842122,0.7792982911522127,0.7361203503858714
2,639.1156477472593,640.1360075364533,1394.7141666460077,1217.5214849235392,0.8654977058089105,0.8914890086766872
2,646.7193728523755,531.7184698262781,1140.817590198722,1304.2790175103569,0.8724583165191162,0.9135183224172233
2,367.7877044092209,343.03324533451024,799.5915089617388,1009.7097848116932,0.7816973264540715,0.81541821067251
2,470.33027911994475,423.9932143130541,897.1329137835903,876.1189878185432,0.8300406368455696,0.8413064946836335
2,603.7834225485082,550.0558156682421,803.1974559598974,935.3481021474146,0.6322879088896566,0.6613826623237642
2,757.0774785134565,722.1823826156681,1332.3703148764953,1235.532394707836,0.82042941400502,0.7744785092167111
2,748.7315359263148,662.7653759985776,3005.089263197556,2805.0539624992193,0.42620740332538654,0.4926159601743102
2,456.3717306686598,540.8235844867158,593.7207077465656,814.7214386577556,0.05968828391219618,0.02285125041934578
2,436.97459151063947,439.06184785132916,1278.845147457283,1068.2150416742572,0.9677342773061207,0.9263935054977027
2,336.644137044323,380.0626175315398,868.5707775432217,830.7061054388124,0.931580605876052,0.8755380897091425
3,330.67816472832527,395.23873908064644,814.3842507003247,778.4490629600986,0.8674983867501158,0.8794922130912285
3,776.7182926970758,639.8101513612577,1657.854332373079,1485.2309026894832,0.8616293927469973,0.8902000102098115
3,645.4563839483975,511.13528783860755,1469.914586180619,1172.1625599861316,0.8932288159489128,0.9380315690395014
3,652.9347253163268,459.5196700335812,1854.8965873424315,1273.1778829836287,0.9066008082337831,0.9251807385575123
3,452.569878392771,465.96994480194064,968.3147104650249,893.253828179247,0.8938208335478753,0.9074642008856978
3,402.47074776535646,388.41605587677446,723.8578312089577,832.4241810255721,0.8319913337845436,0.8141136832693177
3,365.4685555289353,416.88638937646397,786.4562976067189,774.1447698789041,0.9386787110309247,0.9152289417606876
3,557.9231389768755,546.5519075122828,1248.7072473388264,903.5186872642741,0.8737682474428626,0.9026700171881054
3,660.6833442292598,482.0656587035519,1770.931193785388,1032.5127233303774,0.8935633015317849,0.9047984855462898
3,675.9553688237545,524.7511793137879,2756.7918173737644,1637.4490310711778,0.8984289013754443,0.9292049243118988
3,346.1760062335558,449.7723854536176,548.1122749632372,731.917358102183,0.6001692801349149,0.5010528596977127
3,551.6421724867085,555.9151720035563,1165.9577575105022,1356.211254529677,0.8689183800480009,0.8053248829072548
3,407.6249539117064,381.5909666565005,900.2765962480945,664.0230317342949,0.9426433973536317,0.8692172261470197
3,541.8528889850882,413.07968572234427,1166.0871109256807,1242.329296432651,0.5908418751724317,0.5503289453049253
3,446.8102131078547,391.7240875506399,1177.2575069684829,891.3297949617048,0.4735478202289376,0.383331682290611
3,448.0334549050084,422.9862264758455,716.7699620613893,663.9569761626241,0.6140079110080897,0.519479778935138
3,438.7396302365948,432.58484964809804,1072.645053950215,827.3731408873914,0.7969421665799057,0.7589353885871843
3,292.7408838928395,308.5501834585549,588.2578931087302,753.6214735947029,0.891935787023833,0.9006308126626166
3,257.6699986828354,304.010112930042,661.8934607881517,512.6258695865303,0.7413857017721319,0.7833936452529708
3,368.82511165636953,294.24324311111206,626.6550691624972,425.00658936024274,0.7631996408719428,0.7488926616768903
3,364.4968454636909,446.1624335555879,493.67670868532343,681.9541260430375,0.75866864897493,0.6747238080478485
3,446.39004923218477,370.01536431573044,725.4837696804825,770.0778396543233,0.6368132944073053,0.7343933708067754
3,400.4040683374527,413.0508783568011,2174.2062450767676,2255.4877937410147,0.8964442332265149,0.8900040326744375
3,322.62095947330823,423.0249648291958,674.3928645279201,630.2308663126214,0.8401952124416568,0.4899170966686087
3,338.67572883618305,401.77668887400034,625.9190503780394,707.3521682939559,0.7760767322161545,0.7039487632639926
3,734.5012948218506,569.4293885389819,1188.944711658657,1096.1929227219316,0.35391416764145556,0.4071216057397835
3,628.1916742566555,515.3044468762364,1196.5202941639302,1033.3547361953747,0.7905297488767544,0.8352140985906578
3,512.5518478344884,410.76673870412486,1176.2529188252804,832.330691722829,0.8416002766687074,0.8801859834119192
3,428.66418955844296,468.1838161720795,930.8444148451748,1036.0221993525447,0.8552023724186121,0.8914472287531527
3,697.5255446031376,665.5611374318075,2613.8687436783134,2337.252614414971,0.8075205117512962,0.8201984911338362
3,476.1869476781153,342.46143032398527,746.9710863172353,440.9730726679604,0.6053669811694117,0.7103344212076629
3,340.41222890284547,333.52894938155384,757.9190768399422,429.60900217047634,0.7110955065323468,0.6756839762634036
3,488.55892295023665,491.5212338771265,1185.4089204312527,1118.9994481544263,0.401660946840802,0.570796663403937
3,602.015367788047,508.73911754779823,1850.5647647173516,965.1682350234057,0.9115442719362441,0.9132710158659668
3,1182.5278114609957,744.4634529995312,2265.265762352257,1732.452974312631,0.6332012459617119,0.7021705104269458
3,492.4881517419915,431.5501361673759,1061.2904350063247,857.2593577224997,0.7498629259942146,0.7700840081309586
3,546.0976834546589,456.75560924736106,3260.337868943365,2974.162535636415,0.7402036928438858,0.7346037888530399
3,272.52928728504173,298.1705259739837,435.37335554938363,768.8648030904454,0.8914886031522251,0.8439665262713368
3,1806.121590172329,1018.774978739176,3658.665813396893,2292.0485122857585,0.115670243338931,0.30085882643075934
3,1239.867157177921,903.3629114664877,3232.358622941914,2130.654136477086,0.15538271247487193,0.34211814855494094
3,922.9995511391658,1127.1312633514221,2810.750022581527,1392.9252239319796,0.232988498797129,0.46726148918018806
3,727.4149833044281,393.0847543059123,1254.737960395243,1048.7639852765572,0.7579339981792297,0.8755960889290856
3,837.8169842532163,518.6987988710191,1595.4156449583218,986.545215360601,0.5334054111813865,0.6329351874674874
3,840.6495255405456,580.7207619199396,1495.543866722418,1028.9267701036797,0.8891550180157416,0.8716771111661318
3,742.3874479649712,414.0436193939414,1322.4105684112767,990.6742913353946,0.7034134624586721,0.8444073952111922
3,907.430386579091,515.3149670582419,1331.308275088728,1099.4264336400788,0.66958159803643,0.7880423209850815
3,461.0671053773241,396.5299816975812,869.0795108706138,842.0557462333347,0.7028154496130069,0.8499892232674847
3,468.3702480886623,408.47455789034717,892.5707722828276,703.6497154975394,0.6092441636206101,0.6790059996365029
3,535.7702698818352,377.3878719440427,906.0790093630844,670.5693327044518,0.3459885827637596,0.536545616379006
3,321.06735978979276,299.36383695757996,610.5615295353178,425.5509980211051,0.8736098237412315,0.923619329288163
3,472.76254197276194,477.4010541419913,884.8653582788517,955.04641460011,0.71182584661202,0.7330298973716993
3,399.4139242388361,428.349905090558,698.691456573885,822.198052860442,0.6873269056548438,0.464625470956445
3,356.8523910698895,318.33393965152925,499.62577069302154,730.5209549368807,0.33878821666179876,0.31838371196076154
3,392.0285379541407,370.42853738668373,965.9186497910392,730.5560512312555,0.6435751188689325,0.4492135198064065
3,378.82840582750225,369.7222404750195,500.9805934917653,639.7626969920525,0.5231382114233425,0.4159568889682734
3,516.7688611305052,446.0792521167506,1281.1866210868684,926.1311586154958,0.7496549804163117,0.8919647310977452
3,547.9860920758974,582.1628217871463,1093.469238033813,1101.3296447708105,0.8665863713362154,0.8979438873380219
3,683.898193249419,495.57494678997426,1470.3674009619824,1219.155249560291,0.790418135402694,0.8070905483042627
3,619.1912631918026,554.5534218191881,1101.310321990607,930.621237970879,0.3947071755521818,0.7175048370479105
3,465.64002614452073,458.80588874889224,1602.702388162899,1119.8746220152211,0.7345490876796644,0.8676613856128689
3,524.778733371927,486.534948449274,1469.6425189581068,1211.1480314484677,0.7923964381419892,0.8031084931415744
3,402.64968253659237,290.4924514847551,701.6872023395373,530.4084001341957,0.9167274563730795,0.9420347857579454
3,364.31335975170305,321.02791240688384,943.7580827454491,714.0966442961206,0.9040560141715632,0.9266064861579142
3,403.5944220090559,388.9331807687829,1119.3478696762681,827.000686575159,0.9240852800245941,0.9083454675771365
3,398.76648624729467,401.1103696677304,835.3566362659896,652.1800632087874,0.7188475400767481,0.7282884730122274
3,535.60185080255,432.33325522349173,1080.3984649595832,935.9054764783456,0.8968716866750882,0.9139505043621281
3,423.6211595246901,452.2533739138699,1088.0359643787037,1239.464171635763,0.8024025671135562,0.8023073017919253
3,479.6764636292543,313.3279624549947,1173.2828727726626,593.9060327563591,0.897562156350118,0.9150985508154584
3,559.8027245966287,427.87568046958563,970.166201103824,1081.7276708082331,0.787862524439283,0.8209062567662326
3,300.75389574106805,242.84060749328563,634.1481952517175,510.73480658911274,0.9468679293566282,0.9811443814195984
3,518.5503780151162,464.28766595719316,1434.6896102255523,802.3038845164383,0.9579828716127525,0.9460430456001918
3,466.5114300699672,375.71839215824014,1289.9083349954415,714.2134253963305,0.9002124472728374,0.8903135930182849
3,505.14195953305267,434.67008220310527,1294.6591879997868,881.4294501655711,0.8414755244166884,0.901422834783601
3,501.801508258273,372.0163065481234,1462.7132596184633,955.8793587502591,0.7659783809423266,0.8315963127259325
3,448.3019632526747,478.35996797536626,967.7062993182741,778.8000255168826,0.387274857711763,0.43144471390624545
3,280.68439607516484,316.91145613540004,702.6005084559074,603.8694507631166,0.7226345456847367,0.6646563392032483
3,456.2527539661622,338.84536925989664,737.7150206204458,589.6485943515777,0.6613792981771279,0.7973810329352004
3,513.9148895947307,381.5530771679187,815.3665042349063,607.34569804471,0.6913235307621411,0.8074094278021812
3,355.73983193508934,363.6721222312872,722.3046610153342,809.4340311827099,0.4370313100946998,0.6187347110147557
3,366.0975132688873,381.0343406878294,803.0410864594526,828.2768492512644,0.7682205850868092,0.8351724932707697
3,441.400590358606,439.5944437818657,969.2334279379617,1025.5300642894235,0.923675838198475,0.9170527326826866
3,552.0100666816553,399.84332672305896,815.300560099553,813.3963019509789,0.8701829878819327,0.8872409415315455
3,377.3219522708667,318.5947095684765,675.5359356371868,549.6117243219264,0.8629085127090866,0.9271943221521857
3,381.9517925195689,316.82814273681265,792.9737943011542,628.5765174541683,0.751198422922076,0.7979867054713694
3,386.1428761023607,381.10324895184,933.7498666939554,848.8862668409688,0.8473372395001871,0.865787839571644
3,795.8862189149098,478.76238166234026,3068.4763012943813,2152.9319467415544,0.8810761305673989,0.9211670720998948
3,680.8092338754022,480.30185160394063,1644.7237977180707,1003.7691157516097,0.7956369939635636,0.8689754443803138
3,381.0016444485729,408.5618606836295,731.7946257151106,802.2838472815882,0.7814239351861854,0.8163717504224682
3,409.833631199774,396.85625121218294,663.6405846904664,774.5845118216026,0.809772569051351,0.8434020223552067
3,408.1767522758926,314.98374645635295,637.9002976048342,560.6418167523615,0.4557343773049739,0.47485144550375846
3,376.5109982189301,335.27553566807603,612.4282383730497,459.7973168760975,0.8267064896522752,0.846930808782426
3,425.3612898471054,326.31697020522057,773.1662560119861,528.5019242925372,0.67945261699111,0.7642256636024847
3,359.46342592550775,306.1039066188438,663.3040373849038,622.8299195596742,0.6885974553378739,0.7882670782726575
3,398.83253400851885,309.2327886518123,835.1225400369295,575.5528851715718,0.77906501329717,0.9005479387978217
